30/11/2002	3.5435041716328963
30/11/2003	3.3787433940105696
30/11/2004	3.6061806656101427
30/11/2005	3.4272437599575145
30/11/2006	3.522590361445783
30/11/2007	3.6127061698228466
30/11/2008	3.6951484431571324
30/12/1996	3.5558150397010744
30/12/1997	2.8505494505494506
30/12/1998	3.4851957975167145
30/12/1999	3.5555828220858894
30/12/2000	3.557503867973182
30/12/2001	3.626909518213866
30/12/2002	3.6342364532019706
30/12/2003	3.6352459016393444
30/12/2004	3.4233993902439024
30/12/2005	3.2817971589032044
30/12/2006	3.2632042253521125
30/12/2007	3.606203007518797
30/12/2008	3.5766509433962264
31/01/1997	3.694512195121951
31/01/1998	3.449044585987261
31/01/1999	2.9148936170212765
31/01/2000	3.7305242528172466
31/01/2001	3.4154048716260696
31/01/2002	3.4054855448480357
31/01/2003	3.4719881011403073
31/01/2004	3.6948590381426203
31/01/2005	3.62056028014007
31/01/2006	3.565068493150685
31/01/2007	3.622754491017964
31/01/2008	3.4917783191230205
31/03/1996	3.7970244420828907
31/03/1997	3.591889117043121
31/03/1998	3.6080305927342256
31/03/1999	3.328125
31/03/2000	3.701764057331863
31/03/2001	3.535170413343002
31/03/2002	3.435344827586207
31/03/2003	3.3849624060150374
31/03/2004	3.376808834729627
31/03/2005	3.332347405216456
31/03/2006	3.5081261950286806
31/03/2007	3.332482993197279
31/03/2008	3.748847926267281
31/05/1996	3.537052007545136
31/05/1997	3.5545571245186136
31/05/1998	2.8214285714285716
31/05/1999	3.1408839779005526
31/05/2000	3.6654188114178754
31/05/2001	3.7405405405405405
31/05/2002	3.653516295025729
31/05/2003	3.3792147806004618
31/05/2004	3.374098867147271
31/05/2005	3.428276040320496
31/05/2006	3.4497041420118344
31/05/2007	3.503684807256236
31/05/2008	3.417815482502651
31/07/1996	3.524596774193548
31/07/1998	3.313940724478595
31/07/1999	3.0377358490566038
31/07/2000	3.4962581852198316
31/07/2001	3.5716034271725827
31/07/2002	2.982989064398542
31/07/2003	3.3001249219237976
31/07/2004	3.3089108910891087
31/07/2005	3.2546556951061065
31/07/2006	3.42012987012987
31/07/2007	3.528041825095057
31/07/2008	3.460125448028674
31/08/1996	3.3910058359079986
31/08/1998	3.4494556765163296
31/08/1999	4.125
31/08/2000	3.6682496607869743
31/08/2001	3.4377330350484714
31/08/2002	3.4622861586314153
31/08/2003	3.312658227848101
31/08/2004	3.329464708668877
31/08/2005	3.553529133112269
31/08/2006	3.5963917525773197
31/08/2007	3.601171458998935
31/08/2008	3.5471014492753623
31/10/1996	3.6793193717277486
31/10/1997	3.5919540229885056
31/10/1998	3.625
31/10/1999	3.644082332761578
31/10/2000	3.720272904483431
31/10/2001	3.5162548764629387
31/10/2002	3.685589519650655
31/10/2003	2.9745762711864407
31/10/2004	3.2404306220095696
31/10/2005	3.2894273127753304
31/10/2006	3.652138821630347
31/10/2007	3.804812834224599
31/10/2008	3.472284060552093
31/12/1996	3.6363118952760387
31/12/1997	3.3126550868486353
31/12/1998	3.2679127725856696
31/12/1999	3.574614976101965
31/12/2000	3.474911971830986
31/12/2001	3.5921228304405877
31/12/2002	3.3052351375332742
31/12/2003	3.626929012345679
31/12/2004	3.405846363018355
31/12/2005	3.5294880103694104
31/12/2006	3.414490311710194
31/12/2007	3.442350829968596
31/12/2008	3.6483113069016153
